ID_Vuelo,temp,prcp,snow,wdir,wspd,wpgt,pres,coco
24399710,24.4,0.0,,,0.0,,1017.1,
24399711,26.7,0.0,,40.0,9.4,,1016.8,3.0
24399767,26.0,,,,,,,
24400047,24.4,0.0,,,0.0,,1017.1,
24400286,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400308,23.3,0.0,,80.0,5.4,,1023.8,5.0
24400329,24.4,0.0,,,0.0,,1017.1,
24400330,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400377,24.4,0.0,,,0.0,,1017.1,
24400378,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400466,24.4,0.0,,,0.0,,1017.1,
24400467,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400566,24.4,0.0,,,0.0,,1017.1,
24400638,24.4,0.0,,,0.0,,1017.1,
24400720,24.4,0.0,,,0.0,,1017.1,
24400721,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400796,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400799,26.7,0.0,,40.0,9.4,,1016.8,3.0
24400800,24.4,0.0,,,0.0,,1017.1,
24400938,24.4,0.0,,,0.0,,1017.1,
24400939,27.8,,,360.0,7.6,,1017.3,
24401094,24.4,0.0,,,0.0,,1017.1,
24401095,26.7,0.0,,40.0,9.4,,1016.8,3.0
24401151,24.4,0.0,,,0.0,,1017.1,
24401152,26.7,0.0,,40.0,9.4,,1016.8,3.0
24401782,30.0,0.0,,150.0,24.1,,1001.2,2.0
24401785,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401786,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401787,30.0,0.0,,150.0,24.1,,1001.2,2.0
24401789,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401790,28.9,0.0,,70.0,18.4,,1015.3,
24401791,19.4,0.0,,130.0,7.6,,1023.1,
24401792,26.1,0.0,,110.0,14.8,,1014.4,7.0
24401793,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401794,22.0,,,90.0,9.0,,,
24401795,26.7,0.0,,40.0,9.4,,1016.8,3.0
24401796,18.9,0.0,,140.0,5.4,,1025.6,4.0
24401797,21.1,0.0,,30.0,18.4,,1023.2,3.0
24401798,18.9,0.0,,50.0,11.2,,1025.6,
24401800,27.8,,,360.0,7.6,,1017.3,
24401801,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401802,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401803,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401804,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401805,20.6,0.0,,170.0,11.2,,1021.3,2.0
24401806,18.9,0.0,,50.0,11.2,,1025.6,
24401808,27.8,,,360.0,7.6,,1017.3,
24401809,19.4,0.0,,130.0,7.6,,1023.1,
24401810,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401811,35.0,0.0,,220.0,22.3,,1003.2,1.0
24401832,26.7,0.0,,100.0,18.4,,1014.2,3.0
24401833,23.9,0.0,,,0.0,,1015.6,
24401899,25.6,0.0,,40.0,11.2,,1019.4,3.0
24401902,26.1,0.0,,20.0,13.0,,1018.6,3.0
24401903,25.0,0.0,,40.0,11.2,,1019.5,
24402027,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402069,23.3,0.0,,80.0,5.4,,1023.8,5.0
24402070,25.6,0.0,,40.0,11.2,,1019.4,3.0
24402171,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402172,22.8,0.0,,,0.0,,1019.9,
24402187,22.2,0.0,,130.0,9.4,,1017.5,
24402224,26.0,,,,,,,
24402250,25.6,0.0,,40.0,11.2,,1019.4,3.0
24402290,27.8,,,360.0,7.6,,1017.3,
24402291,21.7,0.0,,100.0,9.4,,1021.0,2.0
24402297,19.4,0.0,,130.0,7.6,,1023.1,
24402298,27.8,,,360.0,7.6,,1017.3,
24402328,27.8,,,360.0,7.6,,1017.3,
24402330,25.0,0.0,,150.0,14.8,,1015.9,2.0
24402331,27.8,,,360.0,7.6,,1017.3,
24402368,19.4,0.0,,40.0,14.8,,1025.9,4.0
24402369,27.8,,,360.0,7.6,,1017.3,
24402387,27.8,,,360.0,7.6,,1017.3,
24402388,20.0,1.4,,30.0,13.0,,1025.2,7.0
24402397,28.3,0.0,,60.0,11.2,,1013.9,7.0
24402398,27.8,,,360.0,7.6,,1017.3,
24402413,22.2,0.0,,55.0,0.0,,1022.4,4.0
24402414,27.8,,,360.0,7.6,,1017.3,
24402468,21.1,0.0,,30.0,18.4,,1023.2,3.0
24402469,27.8,,,360.0,7.6,,1017.3,
24402491,27.8,,,360.0,7.6,,1017.3,
24402527,27.8,,,360.0,7.6,,1017.3,
24402549,23.9,0.0,,80.0,14.8,,1022.9,5.0
24402572,27.8,,,360.0,7.6,,1017.3,
24402574,22.0,,,,0.0,,,
24402630,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402631,27.2,0.0,,40.0,7.6,,1017.4,
24402645,25.0,0.0,,40.0,13.0,,1022.0,3.0
24402664,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402665,26.1,,,360.0,5.4,,1018.2,
24402703,27.2,0.0,,40.0,7.6,,1017.4,
24402706,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402707,27.2,0.0,,40.0,7.6,,1017.4,
24402708,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402717,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402726,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402727,25.6,0.0,,80.0,16.6,,1020.6,
24402770,25.0,0.0,,40.0,13.0,,1022.0,3.0
24402775,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402799,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402800,25.6,0.0,,80.0,16.6,,1020.6,
24402804,27.8,,,360.0,7.6,,1017.3,
24402819,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402832,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402840,26.7,0.0,,40.0,9.4,,1016.8,3.0
24402841,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402844,26.1,,,360.0,5.4,,1018.2,
24402878,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402879,26.1,,,360.0,5.4,,1018.2,
24402884,25.0,0.0,,40.0,13.0,,1022.0,3.0
24402885,26.0,,,,,,,
24402887,25.6,0.0,,40.0,11.2,,1019.4,3.0
24402896,25.6,0.0,,40.0,11.2,,1019.4,3.0
24402903,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402906,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402907,26.1,,,360.0,5.4,,1018.2,
24402909,25.0,0.0,,40.0,13.0,,1022.0,3.0
24402910,25.6,0.0,,40.0,11.2,,1019.4,3.0
24402914,22.2,0.0,,55.0,0.0,,1022.4,4.0
24402915,25.6,0.0,,40.0,11.2,,1019.4,3.0
24402917,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402918,26.0,,,,,,,
24402928,26.7,0.0,,40.0,9.4,,1016.8,3.0
24402934,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402935,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402936,26.1,0.0,,50.0,18.4,,1018.1,
24402937,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402951,26.0,,,,,,,
24402952,27.8,,,360.0,7.6,,1017.3,
24402966,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402967,26.1,0.0,,50.0,18.4,,1018.1,
24402971,26.1,0.0,,20.0,13.0,,1018.6,3.0
24402972,26.1,0.0,,50.0,18.4,,1018.1,
24402995,21.7,0.0,,100.0,9.4,,1021.0,2.0
24403404,19.4,0.0,,130.0,7.6,,1023.1,
24403405,27.8,,,360.0,7.6,,1017.3,
24403489,24.4,0.0,,,0.0,,1017.1,
24403490,27.2,0.0,,40.0,7.6,,1017.4,
24403524,26.1,,,360.0,5.4,,1018.2,
24403617,24.4,0.0,,,0.0,,1017.1,
24403640,24.4,0.0,,,0.0,,1017.1,
24403641,26.1,0.0,,50.0,18.4,,1018.1,
24403765,24.4,0.0,,,0.0,,1017.1,
24403766,27.2,0.0,,40.0,7.6,,1017.4,
24403768,24.4,0.0,,,0.0,,1017.1,
24403769,26.1,,,360.0,5.4,,1018.2,
24403779,26.7,0.0,,40.0,9.4,,1016.8,3.0
24403822,24.4,0.0,,,0.0,,1017.1,
24403838,26.1,0.0,,50.0,18.4,,1018.1,
24403861,19.4,0.0,,40.0,14.8,,1025.9,4.0
24404074,24.4,0.0,,,0.0,,1017.1,
24404075,27.2,0.0,,40.0,7.6,,1017.4,
24404080,24.4,0.0,,,0.0,,1017.1,
24404081,27.2,0.0,,40.0,7.6,,1017.4,
24404288,24.4,0.0,,,0.0,,1017.1,
24404289,26.1,,,360.0,5.4,,1018.2,
24404320,23.9,0.0,,10.0,7.6,,1022.2,3.0
24404514,21.7,0.0,,100.0,9.4,,1021.0,2.0
24404515,26.7,0.0,,40.0,9.4,,1016.8,3.0
24405341,24.4,0.0,,,0.0,,1017.1,
24405342,26.0,,,,,,,
24405360,26.7,0.0,,40.0,9.4,,1016.8,3.0
24405517,24.4,0.0,,,0.0,,1017.1,
24405518,26.0,,,,,,,
24405588,23.9,0.0,,60.0,11.2,,1019.8,7.0
24405619,23.9,0.3,,60.0,0.0,,1017.3,3.0
24405620,29.4,0.0,,50.0,14.8,,1016.0,7.0
24405724,28.3,0.0,,110.0,11.2,,1014.3,2.0
24405725,28.3,0.0,,110.0,11.2,,1014.3,2.0
24405726,30.6,,,40.0,11.2,,1010.5,
24405743,28.3,0.0,,110.0,11.2,,1014.3,2.0
24405744,25.0,0.0,,240.0,7.6,,1017.2,
24405810,28.3,0.0,,30.0,7.6,,1009.9,7.0
24405811,28.3,0.0,,110.0,11.2,,1014.3,2.0
24405879,28.3,0.0,,110.0,11.2,,1014.3,2.0
24405880,28.3,0.0,,120.0,20.5,,1012.5,
24405906,28.3,0.0,,110.0,11.2,,1014.3,2.0
24405954,22.2,0.0,,60.0,14.8,,1024.2,4.0
24405957,26.7,0.0,,290.0,16.6,,1012.5,8.0
24405958,28.9,0.0,,130.0,11.2,,1014.6,8.0
24405974,24.4,0.3,,30.0,22.3,,1013.6,3.0
24406246,26.7,0.0,,290.0,16.6,,1012.5,8.0
24406275,23.2,,,,0.0,,,
24406280,26.7,0.0,,290.0,16.6,,1012.5,8.0
24406301,26.7,0.0,,40.0,14.8,,1014.1,7.0
24406349,26.1,0.0,,10.0,18.4,,1015.9,3.0
24406350,29.0,,,,9.4,,,
24406531,26.7,,,60.0,33.5,,1014.9,8.0
24406603,26.7,0.0,,40.0,14.8,,1014.1,7.0
24406711,21.1,0.0,,90.0,11.2,,1019.8,2.0
24406825,29.4,0.0,,330.0,11.2,,1014.2,
24406826,28.3,0.0,,110.0,11.2,,1014.3,2.0
24406881,26.1,0.0,,10.0,18.4,,1015.9,3.0
24406882,24.4,0.3,,30.0,22.3,,1013.6,3.0
24406990,23.3,0.0,,260.0,25.9,,1010.8,2.0
24406991,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407032,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407036,28.3,0.0,,110.0,11.2,,1014.3,2.0
24407052,26.7,0.0,,290.0,16.6,,1012.5,8.0
24407053,28.3,0.0,,110.0,11.2,,1014.3,2.0
24407054,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407055,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407150,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407162,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407163,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407256,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407257,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407384,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407385,21.7,,,70.0,18.4,,1022.9,4.0
24407386,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407400,23.3,0.0,,260.0,25.9,,1010.8,2.0
24407423,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407427,26.7,0.0,,290.0,16.6,,1012.5,8.0
24407509,21.1,0.0,,90.0,11.2,,1019.8,2.0
24407630,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407631,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407721,21.7,,,70.0,18.4,,1022.9,4.0
24407739,26.1,0.0,,10.0,18.4,,1015.9,3.0
24407913,28.3,0.0,,110.0,11.2,,1014.3,2.0
24407914,24.4,0.3,,30.0,22.3,,1013.6,3.0
24407957,28.9,0.0,,130.0,11.2,,1014.6,8.0
24407958,24.4,0.3,,30.0,22.3,,1013.6,3.0
24408129,6.1,0.0,,290.0,5.4,,,
24408358,18.9,0.0,,160.0,16.6,,1015.7,3.0
24408372,18.9,0.0,,160.0,16.6,,1015.7,3.0
24408388,24.4,0.3,,30.0,22.3,,1013.6,3.0
24408406,26.7,0.0,,290.0,16.6,,1012.5,8.0
24408510,17.8,0.0,,270.0,40.7,,1014.6,2.0
24408511,24.4,0.3,,30.0,22.3,,1013.6,3.0
24408860,21.1,0.0,,150.0,11.2,,1016.5,3.0
24408861,24.4,0.3,,30.0,22.3,,1013.6,3.0
24408892,26.7,0.0,,290.0,16.6,,1012.5,8.0
24409000,26.1,0.0,,,0.0,,1016.6,
24409001,26.7,0.0,,290.0,16.6,,1012.5,8.0
24409056,24.0,,,,,,,8.0
24409337,26.1,0.0,,,0.0,,1016.6,
24409575,26.7,0.0,,290.0,16.6,,1012.5,8.0
24409597,22.2,0.0,,60.0,14.8,,1024.2,4.0
24409619,26.1,0.0,,,0.0,,1016.6,
24409620,26.7,0.0,,290.0,16.6,,1012.5,8.0
24409667,26.1,0.0,,,0.0,,1016.6,
24409668,26.7,0.0,,290.0,16.6,,1012.5,8.0
24409754,26.1,0.0,,,0.0,,1016.6,
24409755,26.7,0.0,,290.0,16.6,,1012.5,8.0
24409852,26.1,0.0,,,0.0,,1016.6,
24409920,26.1,0.0,,,0.0,,1016.6,
24410002,26.1,0.0,,,0.0,,1016.6,
24410003,26.7,0.0,,290.0,16.6,,1012.5,8.0
24410078,26.7,0.0,,290.0,16.6,,1012.5,8.0
24410081,26.7,0.0,,290.0,16.6,,1012.5,8.0
24410082,26.1,0.0,,,0.0,,1016.6,
24410220,26.1,0.0,,,0.0,,1016.6,
24410221,23.9,0.3,,300.0,25.9,,1008.5,
24410377,26.1,0.0,,,0.0,,1016.6,
24410378,26.7,0.0,,290.0,16.6,,1012.5,8.0
24410434,26.1,0.0,,,0.0,,1016.6,
24410435,26.7,0.0,,290.0,16.6,,1012.5,8.0
24410673,26.1,0.0,,,0.0,,1016.6,
24410982,26.1,0.0,,,0.0,,1016.6,
24410984,23.9,0.3,,300.0,25.9,,1008.5,
24410985,26.1,0.0,,,0.0,,1016.6,
24410986,26.7,0.0,,290.0,16.6,,1012.5,8.0
24411018,22.2,0.0,,60.0,14.8,,1024.2,4.0
24411169,26.7,0.0,,290.0,16.6,,1012.5,8.0
24411258,26.1,0.0,,,0.0,,1016.6,
24411259,23.9,0.3,,300.0,25.9,,1008.5,
24411327,26.1,0.0,,340.0,37.1,,1009.0,
24411484,26.1,0.0,,,0.0,,1016.6,
24411485,23.9,0.3,,300.0,25.9,,1008.5,
24412104,30.0,0.0,,140.0,22.3,,1004.0,2.0
24412105,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412106,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412107,30.0,0.0,,140.0,22.3,,1004.0,2.0
24412108,26.7,0.0,,90.0,9.4,,1013.5,
24412109,33.9,0.0,,200.0,22.3,,1007.3,1.0
24412110,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412111,21.7,,,70.0,18.4,,1022.9,4.0
24412112,26.7,0.0,,170.0,16.6,,1013.8,2.0
24412113,22.2,0.0,,80.0,11.2,,1022.7,
24412114,26.1,0.0,,50.0,13.0,,1012.6,7.0
24412115,26.7,0.0,,290.0,16.6,,1012.5,8.0
24412116,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412117,21.1,0.0,,90.0,11.2,,1019.8,2.0
24412118,22.2,0.0,,190.0,7.6,,1016.2,2.0
24412119,26.7,0.0,,90.0,9.4,,1013.5,
24412120,26.7,0.0,,290.0,16.6,,1012.5,8.0
24412121,22.0,0.0,,100.0,5.4,,1023.0,2.0
24412122,22.8,0.0,,17.0,0.0,,1018.8,2.0
24412123,22.2,0.0,,80.0,11.2,,1022.7,
24412124,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412125,26.7,,,60.0,33.5,,1014.9,8.0
24412126,22.2,0.0,,80.0,11.2,,1022.7,
24412127,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412128,26.7,0.0,,290.0,16.6,,1012.5,8.0
24412129,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412130,23.9,0.3,,300.0,25.9,,1008.5,
24412131,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412132,26.7,0.0,,290.0,16.6,,1012.5,8.0
24412133,22.0,0.0,,100.0,5.4,,1023.0,2.0
24412134,28.9,0.0,,120.0,7.6,,1016.0,7.0
24412135,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412136,26.7,2.3,,240.0,13.0,,1015.8,
24412137,26.7,0.0,,170.0,16.6,,1013.8,2.0
24412138,26.7,,,60.0,33.5,,1014.9,8.0
24412139,33.9,0.0,,200.0,22.3,,1007.3,1.0
24412142,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412145,22.2,0.0,,60.0,14.8,,1024.2,4.0
24412146,26.7,,,60.0,33.5,,1014.9,8.0
24412230,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412233,26.1,0.0,,10.0,18.4,,1015.9,3.0
24412234,24.4,0.0,,10.0,16.6,,1015.9,
24412358,26.1,0.0,,10.0,18.4,,1015.9,3.0
24412400,22.2,0.0,,60.0,14.8,,1024.2,4.0
24412401,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412413,24.4,0.0,,10.0,16.6,,1015.9,
24412502,26.1,0.0,,10.0,18.4,,1015.9,3.0
24412503,26.7,0.0,,,0.0,,1018.2,
24412518,25.0,0.0,,140.0,5.4,,1016.6,
24412519,22.2,0.0,,60.0,14.8,,1024.2,4.0
24412555,24.0,,,,,,,8.0
24412577,26.1,0.0,,10.0,18.4,,1015.9,3.0
24412581,24.4,0.3,,30.0,22.3,,1013.6,3.0
24412584,24.4,0.0,,10.0,16.6,,1015.9,
24412593,28.9,0.0,,130.0,11.2,,1014.6,8.0
24412594,26.7,,,60.0,33.5,,1014.9,8.0
24412612,26.1,0.0,,10.0,18.4,,1015.9,3.0
24412623,23.9,0.3,,300.0,25.9,,1008.5,
24412624,21.1,0.0,,90.0,11.2,,1019.8,2.0
24412630,21.7,0.0,,110.0,9.4,,1021.0,
24412631,23.9,0.3,,300.0,25.9,,1008.5,
24412663,23.9,0.3,,300.0,25.9,,1008.5,
24412702,20.0,0.0,,200.0,7.6,,1025.6,4.0
24412703,23.9,0.3,,300.0,25.9,,1008.5,
24412720,23.9,0.3,,300.0,25.9,,1008.5,
24412721,21.7,0.0,,80.0,11.2,,1025.3,3.0
24412735,28.9,0.0,,150.0,9.4,,1014.1,7.0
24412736,23.9,0.3,,300.0,25.9,,1008.5,
24412756,23.9,0.0,,40.0,7.6,,1019.0,
24412757,23.9,0.3,,300.0,25.9,,1008.5,
24412809,23.9,0.3,,300.0,25.9,,1008.5,
24412813,23.3,0.0,,360.0,5.4,,1020.6,2.0
24412814,23.9,0.3,,300.0,25.9,,1008.5,
24412830,28.9,0.0,,150.0,9.4,,1014.1,7.0
24412831,23.9,0.3,,300.0,25.9,,1008.5,
24412832,23.9,0.3,,300.0,25.9,,1008.5,
24412833,22.8,0.0,,100.0,7.6,,1020.9,3.0
24412835,22.8,0.0,,90.0,13.0,,1021.8,
24412841,23.9,0.3,,300.0,25.9,,1008.5,
24412877,23.9,0.3,,300.0,25.9,,1008.5,
24412899,22.2,0.0,,50.0,20.5,,1022.1,3.0
24412920,23.9,0.3,,300.0,25.9,,1008.5,
24412922,24.0,,,,0.0,,,
24412975,26.7,,,60.0,33.5,,1014.9,8.0
24412979,26.1,0.0,,10.0,18.4,,1015.9,3.0
24412980,26.1,0.0,,340.0,37.1,,1009.0,
24412994,24.4,0.0,,60.0,16.6,,1021.4,4.0
24413013,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413014,,2.0,,20.0,35.3,,,
24413052,26.1,0.0,,340.0,37.1,,1009.0,
24413055,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413057,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413066,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413068,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413075,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413076,26.1,,,60.0,29.5,,1016.0,
24413108,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413109,26.1,,,60.0,29.5,,1016.0,
24413119,24.4,0.0,,60.0,16.6,,1021.4,4.0
24413124,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413148,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413149,26.1,,,60.0,29.5,,1016.0,
24413153,23.9,0.3,,300.0,25.9,,1008.5,
24413168,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413171,29.4,0.0,,330.0,11.2,,1014.2,
24413178,29.4,0.0,,330.0,11.2,,1014.2,
24413179,29.4,0.0,,330.0,11.2,,1014.2,
24413180,24.4,0.0,,60.0,16.6,,1021.4,4.0
24413181,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413182,26.7,,,60.0,33.5,,1014.9,8.0
24413183,21.7,,,70.0,18.4,,1022.9,4.0
24413189,26.7,0.0,,290.0,16.6,,1012.5,8.0
24413190,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413193,,2.0,,20.0,35.3,,,
24413222,29.4,0.0,,330.0,11.2,,1014.2,
24413223,24.4,0.0,,60.0,16.6,,1021.4,4.0
24413227,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413228,,2.0,,20.0,35.3,,,
24413233,24.4,0.0,,60.0,16.6,,1021.4,4.0
24413234,24.0,,,,,,,8.0
24413236,24.4,0.3,,30.0,22.3,,1013.6,3.0
24413239,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413245,24.4,0.3,,30.0,22.3,,1013.6,3.0
24413247,26.1,,,60.0,29.5,,1016.0,
24413252,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413255,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413256,,2.0,,20.0,35.3,,,
24413258,24.4,0.0,,60.0,16.6,,1021.4,4.0
24413259,24.4,0.3,,30.0,22.3,,1013.6,3.0
24413263,22.8,0.0,,100.0,7.6,,1020.9,3.0
24413264,24.4,0.3,,30.0,22.3,,1013.6,3.0
24413266,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413267,24.0,,,,,,,8.0
24413277,26.7,0.0,,290.0,16.6,,1012.5,8.0
24413283,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413284,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413285,25.0,6.9,,60.0,68.4,,1001.7,
24413286,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413300,24.0,,,,,,,8.0
24413301,23.9,0.3,,300.0,25.9,,1008.5,
24413315,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413316,25.0,6.9,,60.0,68.4,,1001.7,
24413320,26.1,0.0,,10.0,18.4,,1015.9,3.0
24413321,25.0,6.9,,60.0,68.4,,1001.7,
24413343,26.7,,,60.0,33.5,,1014.9,8.0
24413344,21.1,0.0,,90.0,11.2,,1019.8,2.0
24413348,21.1,0.0,,90.0,11.2,,1019.8,2.0
24413349,26.7,,,60.0,33.5,,1014.9,8.0
24413454,21.1,0.0,,90.0,11.2,,1019.8,2.0
24413455,26.7,,,60.0,33.5,,1014.9,8.0
24413753,21.7,0.0,,110.0,9.4,,1021.0,
24413754,23.9,0.3,,300.0,25.9,,1008.5,
24413773,20.0,0.0,,200.0,7.6,,1025.6,4.0
24413823,24.4,0.3,,30.0,22.3,,1013.6,3.0
24413836,26.1,0.0,,,0.0,,1016.6,
24413837,26.1,0.0,,340.0,37.1,,1009.0,
24413871,,2.0,,20.0,35.3,,,
24413941,24.4,0.3,,30.0,22.3,,1013.6,3.0
24413963,26.1,0.0,,,0.0,,1016.6,
24413986,26.1,0.0,,,0.0,,1016.6,
24413987,25.0,6.9,,60.0,68.4,,1001.7,
24414114,26.1,0.0,,,0.0,,1016.6,
24414115,26.1,0.0,,340.0,37.1,,1009.0,
24414117,26.1,0.0,,,0.0,,1016.6,
24414118,,2.0,,20.0,35.3,,,
24414128,26.7,0.0,,290.0,16.6,,1012.5,8.0
24414174,26.1,0.0,,,0.0,,1016.6,
24414190,25.0,6.9,,60.0,68.4,,1001.7,
24414208,23.2,,,,0.0,,,
24414212,20.0,0.0,,200.0,7.6,,1025.6,4.0
24414424,26.1,0.0,,,0.0,,1016.6,
24414425,26.1,0.0,,340.0,37.1,,1009.0,
24414430,26.1,0.0,,,0.0,,1016.6,
24414431,26.1,0.0,,340.0,37.1,,1009.0,
24414635,26.1,0.0,,,0.0,,1016.6,
24414636,,2.0,,20.0,35.3,,,
24414665,22.2,,,30.0,9.4,,,
24414861,21.1,0.0,,90.0,11.2,,1019.8,2.0
24414862,26.7,0.0,,290.0,16.6,,1012.5,8.0
24415254,21.1,0.0,,90.0,11.2,,1019.8,2.0
24415328,21.1,0.0,,90.0,11.2,,1019.8,2.0
24415385,26.7,,,60.0,33.5,,1014.9,8.0
24415453,26.7,0.0,,40.0,14.8,,1014.1,7.0
24415689,26.1,0.0,,,0.0,,1016.6,
24415690,24.0,,,,,,,8.0
24415708,26.7,0.0,,290.0,16.6,,1012.5,8.0
24415866,26.1,0.0,,,0.0,,1016.6,
24415867,24.0,,,,,,,8.0
24415974,26.7,0.0,,40.0,14.8,,1014.1,7.0
24415978,26.7,,,60.0,33.5,,1014.9,8.0
24415982,26.7,0.0,,40.0,14.8,,1014.1,7.0
24415984,26.7,0.0,,40.0,14.8,,1014.1,7.0
24416001,26.7,0.0,,40.0,14.8,,1014.1,7.0
24416018,26.7,,,60.0,33.5,,1014.9,8.0
24416069,26.7,0.0,,290.0,16.6,,1012.5,8.0
24416070,23.9,0.0,,40.0,11.2,,1021.3,4.0
24416072,26.7,0.0,,290.0,16.6,,1012.5,8.0
24416073,23.9,0.0,,40.0,11.2,,1021.3,4.0
24416095,23.9,0.0,,40.0,11.2,,1021.3,4.0
24416104,23.9,0.0,,40.0,11.2,,1021.3,4.0
24416105,26.7,,,60.0,33.5,,1014.9,8.0
24416107,26.7,0.0,,290.0,16.6,,1012.5,8.0
24416108,23.9,0.0,,40.0,11.2,,1021.3,4.0
24416156,26.7,0.0,,290.0,16.6,,1012.5,8.0
24416169,26.7,0.0,,290.0,16.6,,1012.5,8.0
24416179,24.4,0.3,,30.0,22.3,,1013.6,3.0
24416183,26.7,0.0,,40.0,14.8,,1014.1,7.0
24416263,26.7,,,60.0,33.5,,1014.9,8.0
24416269,24.4,0.0,,60.0,16.6,,1021.4,4.0
24416270,24.4,0.3,,30.0,22.3,,1013.6,3.0
24416283,26.1,0.0,,10.0,18.4,,1015.9,3.0
24416286,26.7,0.0,,290.0,16.6,,1012.5,8.0
24416314,24.4,0.0,,60.0,16.6,,1021.4,4.0
24416315,24.4,0.3,,30.0,22.3,,1013.6,3.0
24416329,24.4,0.0,,60.0,16.6,,1021.4,4.0
24416330,23.9,0.3,,300.0,25.9,,1008.5,
24416359,24.4,0.0,,60.0,16.6,,1021.4,4.0
24416369,24.4,0.3,,30.0,22.3,,1013.6,3.0
