ID_Vuelo,temp,prcp,snow,wdir,wspd,wpgt,pres,coco
21203333,20.0,0.0,,320.0,16.6,,1022.2,
21203334,16.7,0.0,,360.0,11.2,,1025.3,
21203335,30.6,0.0,,30.0,24.1,,1009.2,
21203336,30.0,0.0,,50.0,24.1,,1009.1,
21203337,27.2,0.0,,40.0,13.0,,1013.3,
21203338,27.2,0.0,,40.0,13.0,,1013.3,
21203339,17.2,0.0,,,0.0,,1023.0,
21203340,26.7,0.0,,360.0,14.8,,1011.1,25.0
21203341,25.0,0.0,,160.0,14.8,,1013.1,
21203342,17.2,0.0,,,0.0,,1023.0,
21203343,16.7,0.0,,360.0,11.2,,1025.3,
21203344,21.1,0.0,,30.0,7.6,,1022.0,
21203345,27.2,0.0,,40.0,13.0,,1013.3,
21203346,20.0,0.0,,,0.0,,1022.6,
21203347,15.0,0.0,,40.0,13.0,,1026.3,
21203348,24.4,,,10.0,20.5,,1013.8,
21203349,24.4,,,10.0,20.5,,1013.8,
21203350,21.7,,,350.0,0.0,,1015.3,
21203351,24.4,,,10.0,20.5,,1013.8,
21203352,19.4,0.0,,100.0,13.0,,1020.7,
21203353,24.4,,,10.0,20.5,,1013.8,
21203354,24.4,,,10.0,20.5,,1013.8,
21203355,18.3,0.0,,250.0,7.6,,1020.0,
21203356,20.0,0.0,,320.0,16.6,,1022.2,
21203357,30.6,0.0,,30.0,24.1,,1009.2,
21203358,26.7,0.0,,360.0,14.8,,1011.1,25.0
21203359,21.7,0.0,,250.0,16.6,,1010.6,
21203360,24.4,,,10.0,20.5,,1013.8,
21203361,22.8,0.0,,300.0,13.0,,1011.6,
21203362,27.2,0.0,,40.0,13.0,,1013.3,
21203363,18.9,0.0,,270.0,29.5,,1011.1,
21203629,25.6,0.0,,90.0,14.8,,1017.8,
21203630,30.6,0.0,,30.0,24.1,,1009.2,
21203637,30.6,0.0,,30.0,24.1,,1009.2,
21203641,24.4,,,10.0,20.5,,1013.8,
21203654,24.4,,,10.0,20.5,,1013.8,
21203655,30.6,0.0,,30.0,24.1,,1009.2,
21203658,25.6,0.0,,90.0,14.8,,1017.8,
21203659,30.6,0.0,,30.0,24.1,,1009.2,
21203660,23.3,0.0,,50.0,11.2,,1017.7,
21203661,30.6,0.0,,30.0,24.1,,1009.2,
21203662,30.6,0.0,,30.0,24.1,,1009.2,
21203663,20.0,0.0,,300.0,22.3,,1021.2,
21203665,21.7,0.0,,250.0,16.6,,1010.6,
21203666,30.6,0.0,,30.0,24.1,,1009.2,
21203676,30.6,0.0,,30.0,24.1,,1009.2,
21203701,25.6,0.0,,90.0,14.8,,1017.8,
21203706,30.6,0.0,,30.0,24.1,,1009.2,
21203707,19.4,0.0,,,0.0,,1020.1,
21203720,16.7,0.0,,40.0,11.2,,1025.0,
21203731,30.6,0.0,,30.0,24.1,,1009.2,
21203736,25.6,0.0,,90.0,14.8,,1017.8,
21203737,24.4,,,10.0,20.5,,1013.8,
21203747,30.6,0.0,,30.0,24.1,,1009.2,
21203748,24.4,,,10.0,20.5,,1013.8,
21203749,30.6,0.0,,30.0,24.1,,1009.2,
21203750,30.6,0.0,,30.0,24.1,,1009.2,
21203756,25.6,0.0,,90.0,14.8,,1017.8,
21203757,30.6,0.0,,30.0,24.1,,1009.2,
21203765,16.7,0.0,,40.0,11.2,,1025.0,
21203766,20.0,0.0,,300.0,22.3,,1021.2,
21203767,21.1,0.0,,350.0,14.8,,1022.7,
21203768,30.6,0.0,,30.0,24.1,,1009.2,
21203771,30.6,0.0,,30.0,24.1,,1009.2,
21203779,18.9,0.0,,270.0,29.5,,1011.1,
21203788,21.7,0.0,,250.0,16.6,,1010.6,
21203789,25.6,0.0,,90.0,14.8,,1017.8,
21203790,30.6,0.0,,30.0,24.1,,1009.2,
21203795,30.6,0.0,,30.0,24.1,,1009.2,
21203797,30.6,0.0,,30.0,24.1,,1009.2,
21203799,20.0,0.0,,300.0,22.3,,1021.2,
21203804,28.3,0.0,,110.0,9.4,,1012.3,
21203808,30.6,0.0,,30.0,24.1,,1009.2,
21203812,30.0,0.0,,50.0,24.1,,1009.1,
21203817,21.1,0.0,,350.0,14.8,,1022.7,
21203818,30.6,0.0,,30.0,24.1,,1009.2,
21203819,30.6,0.0,,30.0,24.1,,1009.2,
21203823,30.6,0.0,,30.0,24.1,,1009.2,
21203830,21.1,0.0,,350.0,14.8,,1022.7,
21203837,30.6,0.0,,30.0,24.1,,1009.2,
21203838,16.7,0.0,,40.0,11.2,,1025.0,
21203844,30.6,0.0,,30.0,24.1,,1009.2,
21203845,16.7,0.0,,40.0,11.2,,1025.0,
21203848,26.1,0.0,,30.0,11.2,,1017.1,
21203849,30.6,0.0,,30.0,24.1,,1009.2,
21203861,30.6,0.0,,30.0,24.1,,1009.2,
21203867,30.6,0.0,,30.0,24.1,,1009.2,
21203871,30.6,0.0,,30.0,24.1,,1009.2,
21203872,27.2,0.0,,40.0,13.0,,1013.3,
21203877,21.1,0.0,,30.0,7.6,,1022.0,
21203881,30.6,0.0,,30.0,24.1,,1009.2,
21203882,16.7,0.0,,40.0,11.2,,1025.0,
21203887,16.7,0.0,,40.0,11.2,,1025.0,
21203892,30.6,0.0,,30.0,24.1,,1009.2,
21203893,27.2,0.0,,40.0,13.0,,1013.3,
21203895,30.0,0.0,,40.0,25.9,,1010.7,
21203903,30.0,0.0,,50.0,24.1,,1009.1,
21203904,16.7,0.0,,40.0,11.2,,1025.0,
21203907,18.3,0.0,,330.0,7.6,,1022.4,
21203929,24.4,,,10.0,20.5,,1013.8,
21203930,25.6,0.0,,90.0,14.8,,1017.8,
21203934,21.1,0.0,,30.0,7.6,,1022.0,
21203939,30.6,0.0,,30.0,24.1,,1009.2,
21203940,30.6,0.0,,30.0,24.1,,1009.2,
21203944,30.6,0.0,,30.0,24.1,,1009.2,
21203948,30.6,0.0,,30.0,24.1,,1009.2,
21203949,20.0,0.0,,320.0,16.6,,1022.2,
21203950,27.2,0.0,,30.0,16.6,,1010.8,
21203970,18.9,0.0,,290.0,18.4,,1019.0,
21203971,30.6,0.0,,30.0,24.1,,1009.2,
21203972,20.0,0.0,,320.0,16.6,,1022.2,
21203973,25.0,0.0,,160.0,14.8,,1013.1,
21203977,27.2,0.0,,40.0,13.0,,1013.3,
21203978,30.6,0.0,,30.0,24.1,,1009.2,
21203981,25.6,0.0,,90.0,14.8,,1017.8,
21203982,30.0,0.0,,50.0,24.1,,1009.1,
21203987,21.1,0.0,,350.0,14.8,,1022.7,
21203988,30.6,0.0,,30.0,24.1,,1009.2,
21203994,21.7,0.0,,250.0,16.6,,1010.6,
21203996,30.6,0.0,,30.0,24.1,,1009.2,
21203999,30.6,0.0,,30.0,24.1,,1009.2,
21204011,21.1,0.0,,350.0,14.8,,1022.7,
21204014,30.6,0.0,,30.0,24.1,,1009.2,
21204050,30.6,0.0,,30.0,24.1,,1009.2,
21204051,30.6,0.0,,30.0,24.1,,1009.2,
21204052,17.0,,,,0.0,,,
21204055,34.4,0.0,,290.0,13.0,,1007.1,
21204062,25.6,0.0,,90.0,9.4,,1016.2,
21204064,30.6,0.0,,30.0,24.1,,1009.2,
21204069,25.6,0.0,,90.0,14.8,,1017.8,
21204070,23.5,,,70.0,11.2,,1018.9,
21204077,25.6,0.0,,90.0,14.8,,1017.8,
21204079,23.5,,,70.0,11.2,,1018.9,
21204082,25.6,0.0,,90.0,14.8,,1017.8,
21204089,30.6,0.0,,30.0,24.1,,1009.2,
21204102,30.6,0.0,,30.0,24.1,,1009.2,
21204103,21.7,0.0,,250.0,16.6,,1010.6,
21204104,30.6,0.0,,30.0,24.1,,1009.2,
21204110,24.4,,,10.0,20.5,,1013.8,
21204112,30.6,0.0,,30.0,24.1,,1009.2,
21204125,26.7,0.0,,360.0,14.8,,1011.1,25.0
21204129,30.6,0.0,,30.0,24.1,,1009.2,
21204130,28.3,0.0,,110.0,9.4,,1012.3,
21204131,25.6,0.0,,90.0,14.8,,1017.8,
21204134,30.6,0.0,,30.0,24.1,,1009.2,
21204137,30.6,0.0,,30.0,24.1,,1009.2,
21204140,30.6,0.0,,30.0,24.1,,1009.2,
21204145,25.6,0.0,,90.0,14.8,,1017.8,
21204146,24.4,,,10.0,20.5,,1013.8,
21204147,25.6,0.0,,90.0,14.8,,1017.8,
21204148,30.6,0.0,,30.0,24.1,,1009.2,
21204151,30.6,0.0,,30.0,24.1,,1009.2,
21204152,16.7,0.0,,40.0,11.2,,1025.0,
21204154,30.6,0.0,,30.0,24.1,,1009.2,
21204159,24.4,,,10.0,20.5,,1013.8,
21204164,30.0,0.0,,50.0,24.1,,1009.1,
21204167,27.2,0.0,,40.0,13.0,,1013.3,
21204173,30.6,0.0,,30.0,24.1,,1009.2,
21204176,30.6,0.0,,30.0,24.1,,1009.2,
21204182,21.7,0.0,,250.0,16.6,,1010.6,
21204189,15.6,0.0,,10.0,7.6,,1020.6,
21204202,30.6,0.0,,30.0,24.1,,1009.2,
21204211,16.7,0.0,,40.0,11.2,,1025.0,
21204215,30.6,0.0,,30.0,24.1,,1009.2,
21204220,30.6,0.0,,30.0,24.1,,1009.2,
21204227,30.6,0.0,,30.0,24.1,,1009.2,
21204233,21.1,0.0,,30.0,7.6,,1022.0,
21204242,18.9,0.0,,290.0,18.4,,1019.0,
21204245,30.0,0.0,,40.0,25.9,,1010.7,
21204248,30.6,0.0,,30.0,24.1,,1009.2,
21204251,30.6,0.0,,30.0,24.1,,1009.2,
21204267,25.6,0.0,,90.0,14.8,,1017.8,
21204269,21.1,0.0,,30.0,7.6,,1022.0,
21204290,30.6,0.0,,30.0,24.1,,1009.2,
21204291,20.0,0.0,,40.0,9.4,,1022.2,
21204294,21.7,0.0,,250.0,16.6,,1010.6,
21204311,16.7,0.0,,40.0,11.2,,1025.0,
21204314,25.6,0.0,,90.0,14.8,,1017.8,
21204319,16.7,0.0,,40.0,11.2,,1025.0,
21204324,12.8,0.0,,60.0,7.6,,1026.0,
21204325,30.6,0.0,,30.0,24.1,,1009.2,
21204328,30.6,0.0,,30.0,24.1,,1009.2,
21204329,18.9,0.0,,270.0,29.5,,1011.1,
21204332,30.6,0.0,,30.0,24.1,,1009.2,
21204333,26.7,0.0,,360.0,14.8,,1011.1,25.0
21204334,24.4,,,10.0,20.5,,1013.8,
21204335,30.6,0.0,,30.0,24.1,,1009.2,
21204343,30.6,0.0,,30.0,24.1,,1009.2,
21204347,30.6,0.0,,30.0,24.1,,1009.2,
21204348,21.1,0.0,,30.0,7.6,,1022.0,
21204360,20.0,0.0,,320.0,16.6,,1022.2,
21204361,34.4,0.0,,290.0,13.0,,1007.1,
21204364,30.0,0.0,,50.0,24.1,,1009.1,
21204369,21.1,0.0,,30.0,7.6,,1022.0,
21204397,26.1,0.0,,30.0,11.2,,1017.1,
21204399,30.0,0.0,,50.0,24.1,,1009.1,
21204420,30.0,0.0,,50.0,24.1,,1009.1,
21204431,21.7,0.0,,250.0,16.6,,1010.6,
21204454,19.4,0.0,,,0.0,,1020.1,
21204455,30.6,0.0,,30.0,24.1,,1009.2,
21204459,34.4,0.0,,290.0,13.0,,1007.1,
21204461,20.0,0.0,,320.0,16.6,,1022.2,
21204462,27.2,0.0,,40.0,13.0,,1013.3,
21204463,21.1,0.0,,30.0,7.6,,1022.0,
21204464,21.1,0.0,,350.0,14.8,,1022.7,
21204465,27.2,0.0,,30.0,16.6,,1010.8,
21204489,24.4,,,10.0,20.5,,1013.8,
21204496,34.4,0.0,,290.0,13.0,,1007.1,
21204499,30.6,0.0,,30.0,24.1,,1009.2,
21204506,21.1,0.0,,30.0,7.6,,1022.0,
21204507,27.2,0.0,,40.0,13.0,,1013.3,
21204533,21.1,0.0,,30.0,7.6,,1022.0,
21204534,30.6,0.0,,30.0,24.1,,1009.2,
21204554,21.1,0.0,,30.0,7.6,,1022.0,
21204561,24.4,,,10.0,20.5,,1013.8,
21204568,20.0,0.0,,320.0,16.6,,1022.2,
21204576,20.0,0.0,,320.0,16.6,,1022.2,
21204577,27.2,0.0,,40.0,13.0,,1013.3,
21204579,30.0,0.0,,50.0,24.1,,1009.1,
21204580,20.0,0.0,,320.0,16.6,,1022.2,
21204585,24.4,,,10.0,20.5,,1013.8,
21204592,20.0,0.0,,320.0,16.6,,1022.2,
21204593,27.2,0.0,,30.0,16.6,,1010.8,
21204602,21.1,0.0,,30.0,7.6,,1022.0,
21204605,21.1,0.0,,350.0,14.8,,1022.7,
21204606,27.2,0.0,,40.0,13.0,,1013.3,
21204613,21.1,0.0,,30.0,7.6,,1022.0,
21204617,21.1,0.0,,30.0,7.6,,1022.0,
21204633,21.1,0.0,,30.0,7.6,,1022.0,
21204652,20.0,0.0,,320.0,16.6,,1022.2,
21204655,21.1,0.0,,30.0,7.6,,1022.0,
21204656,27.2,0.0,,40.0,13.0,,1013.3,
21204664,21.1,0.0,,30.0,7.6,,1022.0,
21204691,30.6,0.0,,30.0,24.1,,1009.2,
21204692,34.4,0.0,,290.0,13.0,,1007.1,
21204698,20.0,0.0,,320.0,16.6,,1022.2,
21204700,30.0,0.0,,40.0,25.9,,1010.7,
21204702,21.1,0.0,,30.0,7.6,,1022.0,
21204710,24.4,,,10.0,20.5,,1013.8,
21204711,20.0,0.0,,320.0,16.6,,1022.2,
21204724,21.1,0.0,,30.0,7.6,,1022.0,
21204726,21.1,0.0,,350.0,14.8,,1022.7,
21204727,30.6,0.0,,30.0,24.1,,1009.2,
21204731,21.1,0.0,,350.0,14.8,,1022.7,
21204732,24.4,,,10.0,20.5,,1013.8,
21204734,21.1,0.0,,350.0,14.8,,1022.7,
21204735,24.4,,,10.0,20.5,,1013.8,
21204737,21.1,0.0,,30.0,7.6,,1022.0,
21204744,30.6,0.0,,30.0,24.1,,1009.2,
21204746,30.6,0.0,,30.0,24.1,,1009.2,
21204750,21.1,0.0,,350.0,14.8,,1022.7,
21204764,28.3,0.0,,110.0,9.4,,1012.3,
21204765,21.1,0.0,,350.0,14.8,,1022.7,
21204766,30.0,0.0,,40.0,25.9,,1010.7,
21204773,21.1,0.0,,30.0,7.6,,1022.0,
21204783,30.0,0.0,,40.0,25.9,,1010.7,
21204786,30.6,0.0,,30.0,24.1,,1009.2,
21204808,28.3,0.0,,110.0,9.4,,1012.3,
21204809,30.6,0.0,,30.0,24.1,,1009.2,
21204811,25.6,0.0,,90.0,14.8,,1017.8,
21204812,21.1,0.0,,30.0,7.6,,1022.0,
21204820,21.1,0.0,,30.0,7.6,,1022.0,
21204831,21.1,0.0,,350.0,14.8,,1022.7,
21204832,24.4,,,10.0,20.5,,1013.8,
21204838,30.0,0.0,,50.0,24.1,,1009.1,
21204859,30.0,0.0,,50.0,24.1,,1009.1,
21204861,27.2,0.0,,30.0,16.6,,1010.8,
21204866,21.1,0.0,,30.0,7.6,,1022.0,
21204872,21.1,0.0,,30.0,7.6,,1022.0,
21204921,30.6,0.0,,30.0,24.1,,1009.2,
21204928,20.0,0.0,,320.0,16.6,,1022.2,
21204933,30.0,0.0,,40.0,25.9,,1010.7,
21204946,20.0,0.0,,320.0,16.6,,1022.2,
21204951,30.6,0.0,,30.0,24.1,,1009.2,
21204953,27.2,0.0,,40.0,13.0,,1013.3,
21204976,25.6,0.0,,90.0,14.8,,1017.8,
21204979,18.9,0.0,,270.0,29.5,,1011.1,
21204983,20.0,0.0,,300.0,22.3,,1021.2,
21204984,30.6,0.0,,30.0,24.1,,1009.2,
21204987,20.0,0.0,,300.0,22.3,,1021.2,
21204988,18.9,0.0,,290.0,18.4,,1019.0,
21204990,17.8,0.0,,,0.0,,1022.7,
21204991,30.6,0.0,,30.0,24.1,,1009.2,
21204992,19.4,0.0,,,0.0,,1020.1,
21204993,30.6,0.0,,30.0,24.1,,1009.2,
21204998,26.7,0.0,,360.0,14.8,,1011.1,25.0
21205003,21.1,0.0,,350.0,14.8,,1022.7,
21205004,30.6,0.0,,30.0,24.1,,1009.2,
21205005,18.9,0.0,,290.0,18.4,,1019.0,
21205006,30.6,0.0,,30.0,24.1,,1009.2,
21205010,30.6,0.0,,30.0,24.1,,1009.2,
21205011,27.2,0.0,,30.0,16.6,,1010.8,
21205019,21.7,0.0,,250.0,16.6,,1010.6,
21205026,17.0,,,,0.0,,,
21205027,30.6,0.0,,30.0,24.1,,1009.2,
21205030,30.6,0.0,,30.0,24.1,,1009.2,
21205032,22.8,0.0,,300.0,13.0,,1011.6,
21205034,23.3,0.0,,50.0,11.2,,1017.7,
21205035,30.0,0.0,,40.0,25.9,,1010.7,
21205036,25.6,0.0,,90.0,14.8,,1017.8,
21205037,24.4,,,10.0,20.5,,1013.8,
21205040,30.6,0.0,,30.0,24.1,,1009.2,
21205041,18.3,0.0,,330.0,7.6,,1022.4,
21205050,25.6,0.0,,90.0,14.8,,1017.8,
21205051,30.6,0.0,,30.0,24.1,,1009.2,
21205055,30.6,0.0,,30.0,24.1,,1009.2,
21205056,30.0,0.0,,50.0,24.1,,1009.1,
21205057,16.7,0.0,,40.0,11.2,,1025.0,
21205058,20.6,0.0,,210.0,5.4,,1014.4,
21205059,20.0,0.0,,320.0,16.6,,1022.2,
21205060,21.1,0.0,,30.0,7.6,,1022.0,
21205063,21.1,0.0,,30.0,7.6,,1022.0,
21205066,21.1,0.0,,30.0,7.6,,1022.0,
21205070,20.0,0.0,,320.0,16.6,,1022.2,
21205098,30.6,0.0,,30.0,24.1,,1009.2,
21205112,21.1,0.0,,30.0,7.6,,1022.0,
21205138,23.5,,,70.0,11.2,,1018.9,
21205139,30.6,0.0,,30.0,24.1,,1009.2,
21205152,21.1,0.0,,350.0,14.8,,1022.7,
21205153,21.1,0.0,,30.0,7.6,,1022.0,
21205160,27.2,0.0,,30.0,16.6,,1010.8,
21205165,12.8,0.0,,60.0,7.6,,1026.0,
21205171,30.6,0.0,,30.0,24.1,,1009.2,
21205192,24.4,,,10.0,20.5,,1013.8,
21205199,21.1,0.0,,30.0,7.6,,1022.0,
21205202,30.0,0.0,,50.0,24.1,,1009.1,
21205205,27.2,0.0,,30.0,16.6,,1010.8,
21205218,21.1,0.0,,30.0,7.6,,1022.0,
21205225,21.1,0.0,,30.0,7.6,,1022.0,
21205229,20.0,0.0,,320.0,16.6,,1022.2,
21205242,21.1,0.0,,30.0,7.6,,1022.0,
21205247,30.0,0.0,,40.0,25.9,,1010.7,
21205254,30.0,0.0,,40.0,25.9,,1010.7,
21205271,30.0,0.0,,50.0,24.1,,1009.1,
21205281,21.1,0.0,,30.0,7.6,,1022.0,
21205293,30.6,0.0,,30.0,24.1,,1009.2,
21205296,18.9,0.0,,290.0,18.4,,1019.0,
21205297,21.7,0.0,,250.0,16.6,,1010.6,
21205298,30.6,0.0,,30.0,24.1,,1009.2,
21205303,30.6,0.0,,30.0,24.1,,1009.2,
21205313,30.6,0.0,,30.0,24.1,,1009.2,
21205317,30.6,0.0,,30.0,24.1,,1009.2,
21205318,27.2,0.0,,40.0,13.0,,1013.3,
21205324,20.0,0.0,,300.0,22.3,,1021.2,
21205342,30.6,0.0,,30.0,24.1,,1009.2,
21205344,30.6,0.0,,30.0,24.1,,1009.2,
21205351,30.6,0.0,,30.0,24.1,,1009.2,
21205364,18.9,0.0,,290.0,18.4,,1019.0,
21205376,28.3,0.0,,110.0,9.4,,1012.3,
21205377,21.1,0.0,,30.0,7.6,,1022.0,
21205380,25.6,0.0,,90.0,14.8,,1017.8,
21205384,30.6,0.0,,30.0,24.1,,1009.2,
21205385,30.6,0.0,,30.0,24.1,,1009.2,
21205396,25.6,0.0,,90.0,14.8,,1017.8,
21205397,24.4,,,10.0,20.5,,1013.8,
21205407,28.3,0.0,,110.0,9.4,,1012.3,
21205420,20.0,0.0,,300.0,22.3,,1021.2,
21205437,30.6,0.0,,30.0,24.1,,1009.2,
21205445,30.6,0.0,,30.0,24.1,,1009.2,
21205447,27.2,0.0,,30.0,16.6,,1010.8,
21205460,30.6,0.0,,30.0,24.1,,1009.2,
21205461,30.6,0.0,,30.0,24.1,,1009.2,
21205465,30.6,0.0,,30.0,24.1,,1009.2,
21205469,21.7,0.0,,250.0,16.6,,1010.6,
21205472,28.3,0.0,,110.0,9.4,,1012.3,
21205475,17.0,,,,0.0,,,
21205476,25.6,0.0,,90.0,14.8,,1017.8,
21205477,30.0,0.0,,50.0,24.1,,1009.1,
21205492,16.7,0.0,,40.0,11.2,,1025.0,
21205497,30.6,0.0,,30.0,24.1,,1009.2,
21205504,23.3,0.0,,130.0,9.4,,1019.1,
21205507,21.1,0.0,,350.0,14.8,,1022.7,
21205508,30.6,0.0,,30.0,24.1,,1009.2,
21205509,25.6,0.0,,90.0,14.8,,1017.8,
21205515,30.6,0.0,,30.0,24.1,,1009.2,
21205516,30.6,0.0,,30.0,24.1,,1009.2,
21205522,16.7,0.0,,40.0,11.2,,1025.0,
21205523,30.0,0.0,,40.0,25.9,,1010.7,
21205526,30.6,0.0,,30.0,24.1,,1009.2,
21205527,19.4,0.0,,100.0,13.0,,1020.7,
21205529,30.6,0.0,,30.0,24.1,,1009.2,
21205533,16.7,0.0,,40.0,11.2,,1025.0,
21205556,12.8,0.0,,60.0,7.6,,1026.0,
21205557,30.6,0.0,,30.0,24.1,,1009.2,
21205563,16.7,0.0,,40.0,11.2,,1025.0,
21205569,16.7,0.0,,40.0,11.2,,1025.0,
21205573,30.6,0.0,,30.0,24.1,,1009.2,
21205576,25.6,0.0,,90.0,14.8,,1017.8,
21205584,30.6,0.0,,30.0,24.1,,1009.2,
21205595,27.2,0.0,,30.0,16.6,,1010.8,
21205602,20.0,0.0,,300.0,22.3,,1021.2,
21205604,27.2,0.0,,40.0,13.0,,1013.3,
21205606,30.6,0.0,,30.0,24.1,,1009.2,
21205610,30.6,0.0,,30.0,24.1,,1009.2,
21205612,30.6,0.0,,30.0,24.1,,1009.2,
21205616,30.6,0.0,,30.0,24.1,,1009.2,
21205617,26.1,0.0,,30.0,11.2,,1017.1,
21205622,30.6,0.0,,30.0,24.1,,1009.2,
21205632,30.0,0.0,,50.0,24.1,,1009.1,
21205633,16.7,0.0,,40.0,11.2,,1025.0,
21205641,25.6,0.0,,90.0,14.8,,1017.8,
21205652,24.4,,,10.0,20.5,,1013.8,
21205658,30.6,0.0,,30.0,24.1,,1009.2,
21205659,27.2,0.0,,40.0,13.0,,1013.3,
21205660,30.6,0.0,,30.0,24.1,,1009.2,
21205661,17.8,0.0,,,0.0,,1022.7,
21205662,30.6,0.0,,30.0,24.1,,1009.2,
21205663,17.8,0.0,,,0.0,,1022.7,
21205675,24.4,,,10.0,20.5,,1013.8,
21205683,25.6,0.0,,90.0,14.8,,1017.8,
21205687,30.6,0.0,,30.0,24.1,,1009.2,
21205702,25.0,0.0,,160.0,14.8,,1013.1,
21205703,30.6,0.0,,30.0,24.1,,1009.2,
21205704,25.6,0.0,,90.0,14.8,,1017.8,
21205706,21.1,0.0,,350.0,14.8,,1022.7,
21205707,30.6,0.0,,30.0,24.1,,1009.2,
21205710,24.4,,,10.0,20.5,,1013.8,
21205711,16.7,0.0,,40.0,11.2,,1025.0,
21205723,25.6,0.0,,90.0,14.8,,1017.8,
21205725,25.6,0.0,,90.0,14.8,,1017.8,
21205824,23.5,,,70.0,11.2,,1018.9,
21205917,23.5,,,70.0,11.2,,1018.9,
21206052,17.0,,,,0.0,,,
21206076,23.3,0.0,,50.0,11.2,,1017.7,
21206284,25.6,0.0,,40.0,11.2,,1013.5,
21206285,25.6,0.0,,40.0,11.2,,1013.5,
21206286,28.3,0.0,,120.0,9.4,,1014.5,
21206287,28.3,0.0,,10.0,7.6,,1011.6,
21206288,17.2,0.0,,50.0,11.2,,1028.4,
21206289,26.1,0.0,,50.0,22.3,,1010.4,
21206290,16.1,0.0,,30.0,13.0,,1027.0,
21206291,13.9,0.0,,330.0,5.4,,1025.8,
21206292,26.1,0.0,,50.0,22.3,,1010.4,
21206293,27.2,0.0,,40.0,20.5,,1009.1,
21206294,18.3,0.0,,70.0,16.6,,1026.6,
21206295,26.1,0.0,,50.0,22.3,,1010.4,
21206296,16.7,0.0,,330.0,11.2,,1026.4,
21206297,26.1,0.0,,50.0,22.3,,1010.4,
21206298,26.1,0.0,,50.0,22.3,,1010.4,
21206299,19.4,0.0,,50.0,7.6,,1023.3,
21206300,26.1,0.0,,50.0,22.3,,1010.4,
21206301,25.6,0.0,,40.0,11.2,,1013.5,
21206302,15.6,0.0,,50.0,14.8,,1030.4,
21206303,26.1,0.0,,50.0,22.3,,1010.4,
21206304,26.1,0.0,,50.0,22.3,,1010.4,
21206305,15.6,0.0,,50.0,14.8,,1030.4,
21206306,26.1,0.0,,50.0,22.3,,1010.4,
21206307,26.1,0.0,,50.0,22.3,,1010.4,
21206308,26.7,0.0,,40.0,18.4,,1016.3,
21206309,25.0,1.0,,80.0,35.3,,,7.0
21206310,26.1,0.0,,50.0,22.3,,1010.4,
21206311,27.2,0.0,,40.0,20.5,,1009.1,
21206312,15.6,0.0,,50.0,14.8,,1030.4,
21206313,27.8,2.3,,80.0,35.3,,1003.2,9.0
21206314,17.2,0.0,,60.0,13.0,,1024.8,
21206315,16.0,,,340.0,17.0,,,
21206316,26.1,0.0,,50.0,22.3,,1010.4,
21206317,25.6,0.0,,40.0,11.2,,1013.5,
21206318,27.2,0.0,,40.0,20.5,,1009.1,
21206319,16.7,0.0,,330.0,11.2,,1026.4,
21206320,26.1,0.0,,50.0,22.3,,1010.4,
21206321,13.9,0.0,,330.0,5.4,,1025.8,
21206322,26.1,0.0,,50.0,22.3,,1010.4,
21206323,27.2,0.0,,40.0,20.5,,1009.1,
21206324,15.0,0.0,,20.0,5.4,,1028.0,
21206325,16.7,0.0,,330.0,11.2,,1026.4,
21206326,12.8,0.0,,30.0,5.4,,1030.4,
21206327,26.1,0.0,,50.0,22.3,,1010.4,
21206328,18.3,0.0,,70.0,16.6,,1026.6,
21206329,28.3,0.0,,120.0,9.4,,1014.5,
21206330,25.6,0.0,,40.0,11.2,,1013.5,
21206331,18.3,0.0,,70.0,16.6,,1026.6,
21206332,26.1,0.0,,50.0,22.3,,1010.4,
21206333,25.6,1.0,,50.0,27.7,,1005.2,
21206334,26.1,0.0,,50.0,22.3,,1010.4,
21206335,26.1,0.0,,50.0,22.3,,1010.4,
21206336,17.2,0.0,,60.0,13.0,,1024.8,
21206337,26.1,0.0,,50.0,22.3,,1010.4,
21206338,26.1,0.0,,50.0,22.3,,1010.4,
21206339,15.6,0.0,,50.0,14.8,,1030.4,
21206340,27.2,0.0,,40.0,20.5,,1009.1,
21206341,17.8,0.0,,,,,1026.8,
21206342,26.1,0.0,,50.0,22.3,,1010.4,
21206343,14.4,0.0,,80.0,9.4,,1029.5,
21206344,26.1,0.0,,50.0,22.3,,1010.4,
21206345,26.1,0.0,,50.0,22.3,,1010.4,
21206346,23.3,0.0,,270.0,14.8,,1017.0,
21206347,26.1,0.0,,50.0,22.3,,1010.4,
21206348,19.4,0.0,,50.0,7.6,,1023.3,
21206349,25.6,1.0,,50.0,27.7,,1005.2,
21206350,26.1,0.0,,50.0,22.3,,1010.4,
21206351,18.3,0.0,,260.0,7.6,,1024.3,
21206352,16.7,0.0,,330.0,11.2,,1026.4,
21206353,25.0,1.0,,80.0,35.3,,,7.0
21206354,28.3,0.0,,120.0,9.4,,1014.5,
21206355,22.2,0.0,,270.0,22.3,,1012.9,
21206356,26.1,0.0,,50.0,22.3,,1010.4,
21206357,23.3,0.0,,320.0,14.8,,1013.2,
21206358,27.2,0.0,,40.0,20.5,,1009.1,
21206359,19.4,0.0,,300.0,31.7,,1013.7,
21206586,25.6,0.0,,70.0,13.0,,1018.5,
21206587,25.0,1.0,,80.0,35.3,,,7.0
21206601,26.1,0.0,,50.0,22.3,,1010.4,
21206612,17.2,0.0,,50.0,11.2,,1028.4,
